48.819675,44.857658
48.816959,44.852767
48.819323,44.860822
48.821131,44.862193
48.821248,44.86115
48.817082,44.854749
48.817414,44.857215
48.81604,44.853973
48.818416,44.859062
48.818508,44.856318
48.7778,44.805936
48.771555,44.803658
48.772297,44.799199
48.774142,44.805322
48.774385,44.804554
48.775541,44.806678
48.77551,44.807552
48.774115,44.807458
48.772197,44.805371
48.774908,44.806877
48.775106,44.808395
48.774153,44.807618
48.773591,44.806876
48.774241,44.804615
48.772262,44.805296
48.775546,44.806926
48.774773,44.805363
48.77229,44.803883
48.771801,44.804079
48.775442,44.807065
48.776351,44.807814
48.773832,44.804102
48.772623,44.805769
48.773151,44.805702
48.775724,44.807001
48.776348,44.804777
48.777753,44.807656
48.776536,44.802408
48.778491,44.806748
48.775873,44.803556
48.777812,44.798585
48.776925,44.801318
48.774919,44.801144
48.778405,44.802797
48.777575,44.799283
48.779233,44.799648
48.777643,44.804951
48.778634,44.799241
48.777893,44.80432
48.775495,44.800655
48.778496,44.799126
48.778047,44.807006
48.77878,44.803232
48.778172,44.806589
48.777129,44.800178
48.777371,44.804197
48.776149,44.802172
48.777537,44.807924
48.778567,44.801736
48.778034,44.804609
48.7783,44.803569
48.777547,44.798355
48.777962,44.803437
48.778462,44.79897
48.777377,44.804234
48.777686,44.801105
48.7783,44.805012
48.779005,44.805855
48.77408,44.797129
48.775195,44.798836
48.775549,44.797963
48.776256,44.796835
48.77644,44.797297
48.775805,44.798154
48.77508,44.798736
48.775324,44.797097
48.775475,44.797126
48.77531,44.79836
48.776361,44.796942
48.77153,44.798227
48.778591,44.805508
48.774566,44.807216
48.77542,44.802309
48.776386,44.80083
48.778089,44.802335
48.776329,44.797833
48.773671,44.804864
48.778357,44.795633
48.779233,44.796529
48.779119,44.795988
48.777884,44.802804
48.777923,44.809066
48.771695,44.803953
48.771099,44.803654
48.778581,44.803689
48.775558,44.801239
48.777478,44.804074
48.776956,44.801776
48.777585,44.803071
48.775716,44.80682
48.77114,44.80017
48.776518,44.805674
48.728582,44.834976
48.731167,44.83534
48.731124,44.836715
48.732121,44.834759
48.726139,44.839314
48.730305,44.837172
48.730726,44.834697
48.730438,44.837792
48.729499,44.835584
48.72958,44.835732
48.731554,44.835613
48.729347,44.84035
48.728084,44.839105
48.73152,44.834347
48.728301,44.839855
48.729458,44.833853
48.728939,44.84032
48.728256,44.835898
48.730421,44.837612
48.727504,44.838847
48.72735,44.837987
48.729287,44.839528
48.730539,44.834609
48.730388,44.836863
48.726377,44.839549
48.731107,44.835607
48.727451,44.838946
48.729055,44.838887
48.730313,44.835532
48.729154,44.839336
48.727191,44.83776
48.727191,44.838653
48.729116,44.836123
48.72842,44.84097
48.730664,44.833148
48.729949,44.835737
48.731415,44.835193
48.729228,44.83408
48.72713,44.837408
48.729978,44.838321
48.728923,44.834217
48.72965,44.834982
48.728997,44.83414
48.729387,44.838076
48.726441,44.838838
48.731591,44.833519
48.729629,44.833621
48.730094,44.838659
48.731266,44.835717
48.726648,44.838217
48.73265,44.827249
48.73381,44.831212
48.733879,44.829773
48.734613,44.830222
48.733358,44.828636
48.733349,44.831446
48.733065,44.828852
48.733222,44.828701
48.732379,44.828435
48.734339,44.828714
48.733232,44.831403
48.732788,44.830656
48.733358,44.828626
48.734011,44.830794
48.733926,44.830327
48.813988,44.759859
48.816524,44.760769
48.816006,44.763914
48.812499,44.763704
48.812009,44.759808
48.811067,44.761502
48.812863,44.759974
48.814821,44.761234
48.813793,44.763547
48.810742,44.759846
48.81248,44.760091
48.814691,44.762459
48.81555,44.761124
48.814742,44.764353
48.815598,44.763247
48.811826,44.759637
48.813749,44.761512
48.81607,44.763957
48.812973,44.759028
48.815591,44.762547
48.816788,44.758863
48.815343,44.762347
48.8171,44.758616
48.812044,44.761457
48.815901,44.759806
48.815798,44.762445
48.814882,44.76272
48.811376,44.76086
48.814329,44.76232
48.813216,44.758608
48.817081,44.761235
48.816816,44.757598
48.812597,44.76103
48.815197,44.76048
48.815148,44.761243
48.816411,44.758314
48.816065,44.761663
48.814502,44.761029
48.812089,44.759187
48.815382,44.762099
48.816334,44.762128
48.81146,44.760998
48.814641,44.760572
48.815457,44.758631
48.814101,44.761093
48.812415,44.761284
48.813124,44.762277
48.813598,44.759707
48.81509,44.762788
48.810087,44.76167
48.814401,44.76246
48.812116,44.762319
48.81605,44.762518
48.811378,44.759484
48.813612,44.764562
48.814294,44.763042
48.816015,44.758262
48.810875,44.762742
48.811606,44.759424
48.813989,44.758938
48.813179,44.761475
48.817035,44.758799
48.814097,44.764081
48.813336,44.763231
48.812203,44.762539
48.816898,44.761237
48.816467,44.761193
48.812282,44.759568
48.813764,44.759701
48.813902,44.76051
48.810916,44.761259
48.813664,44.760985
48.811756,44.759383
48.813836,44.760703
48.812932,44.759466
48.81503,44.763912
48.816606,44.758019
48.816406,44.763226
48.814064,44.761423
48.814138,44.759661
48.814276,44.759096
48.815423,44.762882
48.816486,44.760909
48.814031,44.763598
48.812484,44.763715
48.8164,44.757858
48.814722,44.764301
48.816709,44.762085
48.813622,44.759699
48.815597,44.758967
48.816177,44.761286
48.811836,44.758788
48.816303,44.763106
48.813735,44.758571
48.815461,44.763333
48.814719,44.764016
48.814502,44.761035
48.814489,44.762812
48.813397,44.758395
48.811614,44.762098
48.815377,44.763735
48.811434,44.762779
48.812947,44.763109
48.816447,44.758602
48.813589,44.76326
48.811141,44.761054
48.816801,44.762646
48.814553,44.76435
48.811482,44.762185
48.816555,44.758129
48.812965,44.761228
48.813377,44.7605
48.81521,44.759761
48.813531,44.7587
48.816597,44.762974
48.813555,44.76367
48.814957,44.7587
48.811454,44.76169
48.814501,44.759755
48.813895,44.760546
48.814493,44.760946
48.815053,44.759719
48.816708,44.762463
48.813737,44.761454
48.81427,44.761214
48.815479,44.763516
48.816144,44.759313
48.812233,44.763092
48.811557,44.760106
48.815489,44.761174
48.813534,44.760605
48.810689,44.760964
48.816086,44.758965
48.817092,44.75888
48.814055,44.762533
48.813223,44.761933
48.813811,44.759429
48.810839,44.761599
48.810479,44.760659
48.811049,44.762043
48.814619,44.758699
48.812244,44.762795
48.813597,44.762641
48.815601,44.763946
48.810194,44.761311
48.814063,44.76226
48.816165,44.763129
48.815461,44.761611
48.813577,44.758932
48.815678,44.759169
48.810887,44.760453
48.812238,44.761959
48.81515,44.761525
48.813665,44.761417
48.816267,44.760134
48.815371,44.761275
48.814547,44.761032
48.815495,44.760324
48.814284,44.762964
48.810699,44.7604
48.812529,44.762014
48.812542,44.763753
48.81582,44.764482
48.814901,44.761794
48.811965,44.761324
48.816943,44.758154
48.815387,44.761629
48.814006,44.763299
48.816759,44.761579
48.811927,44.762787
48.812929,44.76146
48.815183,44.763838
48.81488,44.758074
48.81472,44.763961
48.815915,44.7627
48.816209,44.761229
48.814974,44.759563
48.81427,44.761232
48.814547,44.761995
48.814635,44.758279
48.814918,44.761923
48.811082,44.761578
48.81697,44.758154
48.813627,44.759594
48.813928,44.759419
48.816719,44.757745
48.810225,44.762127
48.815604,44.762638
48.816401,44.759949
48.811357,44.760225
48.811069,44.762673
48.814967,44.762564
48.816873,44.761779
48.815516,44.761148
48.812346,44.762977
48.814806,44.7617
48.811847,44.760369
48.816355,44.762121
48.811038,44.762082
48.812882,44.759416
48.814821,44.761621
48.812965,44.760418
48.811403,44.759173
48.811956,44.760144
48.814138,44.758542
48.813019,44.759904
48.8159,44.764095
48.816921,44.757732
48.816031,44.761221
48.81472,44.76227
48.814483,44.758855
48.814411,44.759001
48.815992,44.764103
48.814052,44.763373
48.814379,44.758504
48.811546,44.76042
48.812009,44.761166
48.815611,44.762932
48.810953,44.762344
48.816206,44.760511
48.816398,44.761059
48.814948,44.761853
48.81582,44.757865
48.814438,44.758434
48.815096,44.762858
48.814428,44.761
48.813944,44.758822
48.811771,44.758843
48.81459,44.758897
48.815649,44.763901
48.815919,44.761017
48.815034,44.763266
48.815523,44.764518
48.815811,44.762199
48.813443,44.761121
48.810559,44.760209
48.813777,44.763083
48.815805,44.761054
48.811893,44.762287
48.815967,44.763246
48.812627,44.761702
48.814459,44.760687
48.812423,44.758894
48.814428,44.763949
48.815535,44.764142
48.811231,44.759259
48.813073,44.761889
48.81165,44.762651
48.814231,44.76372
48.816971,44.758724
48.814196,44.761859
48.814385,44.759311
48.816027,44.759093
48.812129,44.759499
48.815546,44.76133
48.816207,44.762784
48.813378,44.762958
48.815935,44.76248
48.813948,44.764582
48.815382,44.758293
48.815012,44.759474
48.812768,44.762092
48.810423,44.761842
48.816898,44.759348
48.81226,44.759269
48.810945,44.761496
48.81612,44.761118
48.816966,44.76172
48.811432,44.760242
48.811924,44.762723
48.814955,44.758065
48.816504,44.762452
48.812908,44.760792
48.815931,44.763165
48.811534,44.762773
48.812166,44.760515
48.816333,44.760412
48.814399,44.762879
48.81644,44.762883
48.81664,44.758972
48.81395,44.763794
48.81365,44.762106
48.815974,44.762541
48.812686,44.761674
48.813505,44.759006
48.811304,44.759282
48.812124,44.758952
48.815747,44.762369
48.816577,44.759011
48.814453,44.758961
48.815647,44.76226
48.802691,44.806681
48.802711,44.804143
48.799392,44.800492
48.806627,44.804276
48.804761,44.80631
48.801498,44.804141
48.801379,44.802222
48.804143,44.802202
48.801512,44.8011
48.798537,44.801916
48.799523,44.804692
48.801873,44.806476
48.804104,44.806837
48.803325,44.80143
48.800338,44.799561
48.805402,44.803548
48.806776,44.805259
48.806144,44.804862
48.799431,44.800065
48.803326,44.809134
48.804495,44.808256
48.802717,44.805645
48.803098,44.80481
48.80546,44.805026
48.802556,44.804879
48.806152,44.807305
48.799344,44.803699
48.804573,44.809079
48.801495,44.805961
48.803788,44.806284
48.805053,44.80659
48.799064,44.799931
48.803683,44.809836
48.805786,44.806926
48.798174,44.803006
48.797117,44.81585
48.792306,44.817905
48.794503,44.816004
48.794427,44.812578
48.793765,44.815063
48.793032,44.813801
48.794609,44.812946
48.791912,44.815295
48.793328,44.81947
48.794583,44.815132
48.793117,44.813551
48.791926,44.814013
48.793996,44.819131
48.792184,44.813377
48.796788,44.818409
48.794697,44.812464
48.795623,44.817373
48.795153,44.818825
48.796001,44.819257
48.79361,44.816331
48.792889,44.813893
48.797677,44.818525
48.794597,44.815356
48.794083,44.814792
48.796652,44.816855
48.79529,44.816833
48.795769,44.817301
48.793046,44.812587
48.791661,44.817337
48.79161,44.814706
48.796928,44.816715
48.794268,44.813435
48.798597,44.816933
48.792307,44.81464
48.793453,44.814993
48.796169,44.816904
48.794984,44.813792
48.795521,44.815725
48.79635,44.819186
48.796814,44.817437
48.796516,44.814575
48.790825,44.815027
48.810731,44.750012
48.812308,44.747008
48.817114,44.743625
48.80565,44.747062
48.817295,44.74117
48.813628,44.743715
48.816527,44.746191
48.817354,44.742251
48.814149,44.741406
48.811253,44.749165
48.817164,44.746202
48.814351,44.742094
48.815909,44.742713
48.812538,44.747159
48.81738,44.742994
48.813329,44.744874
48.812459,44.747242
48.812834,44.740058
48.81331,44.738235
48.816953,44.743934
48.812728,44.739233
48.813555,44.737965
48.817143,44.741265
48.816132,44.746183
48.807223,44.741471
48.816508,44.741724
48.815339,44.745444
48.816531,44.747585
48.813375,44.737914
48.814486,44.740603
48.805931,44.734869
48.815787,44.744276
48.812009,44.748516
48.815564,44.743504
48.816446,44.744618
48.816863,44.741963
48.817267,44.750133
48.805487,44.737448
48.817286,44.74296
48.815182,44.74638
48.813653,44.743394
48.815788,44.749388
48.815864,44.746404
48.817396,44.745292
48.808358,44.741799
48.810751,44.750322
48.81542,44.748017
48.816655,44.748397
48.813235,44.738157
48.812911,44.738582
48.816563,44.746942
48.816327,44.741811
48.816152,44.743818
48.813327,44.737441
48.81701,44.749843
48.815245,44.745037
48.816429,44.748208
48.817269,44.750671
48.816901,44.742619
48.816676,44.742942
48.815379,44.748062
48.813011,44.737653
48.815053,44.73922
48.815321,44.747605
48.814979,44.738959
48.815835,44.743156
48.815917,44.747679
48.81186,44.739745
48.81244,44.73955
48.816878,44.742323
48.816316,44.743425
48.816731,44.741292
48.811854,44.747652
48.815812,44.743798
48.816162,44.746589
48.816268,44.748816
48.813436,44.73776
48.816247,44.74588
48.815129,44.748035
48.812622,44.737932
48.815265,44.745915
48.815991,44.750461
48.810405,44.746609
48.81177,44.750029
48.816387,44.743223
48.815415,44.744686
48.807826,44.7344
48.817186,44.742475
48.808703,44.743531
48.812328,44.739174
48.811866,44.728389
48.811523,44.748774
48.813553,44.737211
48.812647,44.747176
48.812819,44.738602
48.815319,44.748808
48.813392,44.743453
48.806191,44.739021
48.816143,44.74432
48.810533,44.74323
48.810934,44.749161
48.811684,44.748578
48.81388,44.741786
48.816804,44.749303
48.815236,44.747612
48.812329,44.740028
48.815909,44.744729
48.814365,44.741804
48.817078,44.742485
48.813455,44.736848
48.815742,44.747002
48.813665,44.737381
48.81652,44.749964
48.813264,44.737135
48.813563,44.743248
48.817336,44.749989
48.815474,44.746003
48.812484,44.747043
48.81097,44.7498
48.815406,44.745006
48.815672,44.744572
48.808393,44.733452
48.815985,44.750269
48.813012,44.738382
48.816147,44.745239
48.812442,44.738638
48.815497,44.745297
48.815907,44.743158
48.813345,44.738684
48.815291,44.747603
48.814767,44.740301
48.80333,44.737401
48.816872,44.748798
48.812855,44.739823
48.815201,44.74951
48.815816,44.747424
48.81535,44.747826
48.812639,44.739696
48.812491,44.739462
48.817004,44.744902
48.813618,44.742384
48.810473,44.750388
48.817257,44.747459
48.812899,44.738618
48.815474,44.74605
48.814392,44.741547
48.812007,44.727573
48.812927,44.738456
48.815645,44.7467
48.813108,44.745911
48.813385,44.737294
48.816214,44.749064
48.81188,44.749529
48.812064,44.746956
48.812117,44.73906
48.813982,44.742294
48.816541,44.742458
48.816231,44.743824
48.815571,44.746793
48.814845,44.73941
48.812504,44.73834
48.817191,44.742522
48.811305,44.748828
48.812801,44.746145
48.817088,44.747901
48.817029,44.743305
48.815305,44.746705
48.813571,44.74382
48.816092,44.743407
48.816493,44.749096
48.811272,44.736843
48.812542,44.746616
48.812433,44.74663
48.812805,44.740026
48.816307,44.749553
48.813116,44.745115
48.807149,44.7475
48.816137,44.748998
48.816723,44.749721
48.812488,44.727359
48.816557,44.741506
48.81235,44.739927
48.811583,44.727895
48.813866,44.742634
48.817123,44.746499
48.812384,44.738443
48.811169,44.749434
48.813327,44.738592
48.817021,44.747746
48.816457,44.74914
48.813268,44.743755
48.815983,44.743252
48.817172,44.744321
48.815333,44.748718
48.8137,44.743412
48.816987,44.745623
48.803543,44.741514
48.812772,44.737298
48.812428,44.746632
48.816909,44.744299
48.816541,44.741045
48.811841,44.748296
48.811527,44.733238
48.81164,44.732723
48.813108,44.739283
48.812569,44.739691
48.815913,44.749555
48.812951,44.7372
48.814585,44.741319
48.817046,44.743821
48.817121,44.747797
48.810754,44.749438
48.813616,44.737283
48.813178,44.736728
48.81264,44.739534
48.813451,44.737835
48.813047,44.744558
48.813568,44.737886
48.815402,44.744506
48.811802,44.739602
48.812757,44.740016
48.812638,44.739289
48.804483,44.733923
48.816404,44.742445
48.816348,44.748802
48.816494,44.750598
48.816639,44.740485
48.816183,44.74247
48.811442,44.737616
48.814117,44.742439
48.815919,44.745409
48.812015,44.747396
48.813476,44.736878
48.812392,44.738904
48.815779,44.745517
48.816874,44.741808
48.812483,44.74017
48.816373,44.744511
48.813505,44.74325
48.815359,44.7442
48.814877,44.73986
48.816514,44.740483
48.815064,44.746624
48.816789,44.743553
48.816462,44.749056
48.812393,44.745985
48.813919,44.743011
48.817094,44.741289
48.812066,44.73895
48.812264,44.738189
48.8169,44.74481
48.813666,44.743968
48.815261,44.745674
48.814569,44.740043
48.815674,44.746098
48.812415,44.746842
48.816187,44.744314
48.816154,44.750541
48.816663,44.746404
48.816719,44.750572
48.812301,44.738333
48.812779,44.740154
48.817324,44.744371
48.816548,44.746542
48.816132,44.743866
48.81302,44.737417
48.816232,44.743605
48.812612,44.740059
48.817403,44.743354
48.815558,44.745884
48.816863,44.744074
48.809851,44.738499
48.816435,44.744017
48.813299,44.7368
48.813167,44.74502
48.816747,44.74052
48.815248,44.745713
48.816431,44.742494
48.816987,44.749736
48.811838,44.733195
48.811588,44.748315
48.817069,44.741224
48.811691,44.748894
48.817346,44.746391
48.813388,44.737865
48.815911,44.746024
48.812883,44.737498
48.812977,44.74448
48.812111,44.739098
48.815674,44.745614
48.816993,44.74774
48.811558,44.736343
48.81087,44.749627
48.816544,44.747453
48.813026,44.737196
48.815422,44.747216
48.813671,44.742373
48.816033,44.745129
48.813479,44.743176
48.802192,44.737701
48.81229,44.726951
48.81571,44.74642
48.802274,44.737839
48.81705,44.748114
48.802427,44.738005
48.816039,44.746921
48.813739,44.742624
48.802182,44.738156
48.813133,44.737181
48.817171,44.747193
48.806105,44.731765
48.804172,44.733216
48.806172,44.733408
48.808633,44.73228
48.812907,44.746142
48.802996,44.737465
48.80763,44.731138
48.808021,44.729447
48.804585,44.735483
48.804653,44.73461
48.805614,44.735026
48.805326,44.736064
48.811325,44.750261
48.807386,44.731909
48.806818,44.734285
48.806347,44.730894
48.805386,44.732194
48.806352,44.734022
48.807787,44.732672
48.807473,44.729871
48.808425,44.732444
48.813837,44.742389
48.806225,44.735744
48.802065,44.735921
48.802925,44.736608
48.80831,44.731523
48.805498,44.736553
48.805843,44.735013
48.805738,44.733389
48.817354,44.747164
